universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · loose · out@55',False,False,False,,32,-0.022048702753461265,-0.07795610444268523,0.7802337067688403,11,-0.004426890661905996,0.5430221684190242,43,-2.9648708768079453,-13.118980174884301,1.1204474340776942,0.8837209302325582,0.8953488372093024,d4c7951ee0aaf7f1,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · loose · SoT15≥2,False,False,False,,22,-0.09293194086124741,-0.2765951930792941,0.8393383585034093,8,-0.19489288501466304,0.8655143110118835,30,-10.15227757193362,-24.598946009921242,1.1086697360032836,0.8,0.9036666666666666,575d1d6bea777721,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · loose · SoT15≥2 · out@55',False,False,False,,22,-0.111389995706448,-0.1619245422044276,0.9999922091321305,8,-0.016566793227259874,0.6390782937257129,30,-10.15227757193362,-24.598946009921242,1.1086697360032836,0.8,0.9036666666666666,37c7d380479d1a6d,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · loose · xG15≥.4,False,False,False,,11,-0.10869590026215649,-0.3694080881317552,0.7930819316761313,1,0.08262601766845656,0.5,12,-7.188646398809527,-29.017873319519218,1.0963047894808573,0.8333333333333334,0.9125,28234352592cf75f,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · loose · xG15≥.4 · out@55',False,False,False,,11,-0.13440296964153373,-0.21047479727641988,0.9997328155074329,1,-0.19818010566429922,0.5,12,-7.188646398809527,-29.017873319519218,1.0963047894808573,0.8333333333333334,0.9125,192d69a18b1611ee,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,4a1804da1a4af0b4,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · loose · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,e108258addcd3d3d,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight,False,False,False,,26,0.07134839420367803,-0.013625458919260217,0.04991109382154028,8,-0.045195521867295474,0.628909755394969,34,2.253446124246671,-6.828882723373397,1.1189615971131925,0.9411764705882353,0.8955882352941176,f32b2f5fce661e4d,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight · out@55',False,False,False,,26,-0.023549700311338455,-0.07625281388460889,0.80943074775714,8,0.03530077782454444,0.18179834845050186,34,2.253446124246671,-6.828882723373397,1.1189615971131925,0.9411764705882353,0.8955882352941176,c0156efb4391391e,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight · SoT15≥2,False,False,False,,18,-0.009145731303829292,-0.17682048547589682,0.5425686873007006,4,-0.20844448322782483,0.7844370584487075,22,-3.5297557471139953,-18.25750336666311,1.11184186816391,0.8636363636363636,0.9013636363636363,4d8b26b503ed181c,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight · SoT15≥2 · out@55',False,False,False,,18,-0.10529900083013813,-0.15550553295622083,0.9999802804158743,4,0.01572666784186938,0.36447953377497483,22,-3.5297557471139953,-18.25750336666311,1.11184186816391,0.8636363636363636,0.9013636363636363,45adff5c45ae9338,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight · xG15≥.4,False,False,False,,8,-0.04210446492810488,-0.31102463246015516,0.6205305635513514,0,,,8,-2.5374375545634917,-26.950706698756083,1.1011251289985524,0.875,0.90875,8c985db5ebb4b8b2,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight · xG15≥.4 · out@55',False,False,False,,8,-0.12952916097749612,-0.19195328674956266,0.9999761859920496,0,,,8,-2.5374375545634917,-26.950706698756083,1.1011251289985524,0.875,0.90875,e1c0008e4dc4ca24,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,a7fd88e52acedc10,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.01-1.5 · tight · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,70caef97c9856501,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose,False,False,False,,0,,,,0,,,0,,,,,,4d7e25331f1f0564,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose · out@55',False,False,False,,0,,,,0,,,0,,,,,,7b9aca7fbe63dd5d,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,44a4f86d707c3a64,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose · SoT15≥2 · out@55',False,False,False,,0,,,,0,,,0,,,,,,3233dad33677c114,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,cdf6e73f5a886dd6,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose · xG15≥.4 · out@55',False,False,False,,0,,,,0,,,0,,,,,,1f73f34aa2cc436b,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,19fff1f079f65698,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · loose · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,47f0f03f98bdb977,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · tight,False,False,False,,0,,,,0,,,0,,,,,,31a0258ce62a0f51,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · tight · out@55',False,False,False,,0,,,,0,,,0,,,,,,dc44e49f78ab7d0d,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · tight · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,27ea946c1caa3ce4,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 3+ by2+ · pre≥.60 · @1.5-2.2 · tight · SoT15≥2 · out@55',False,False,False,,0,,,,0,,,0,,,,,,e7309210c0fdf739,"{""name"": ""NG \u00b7 35-45' \u00b7 3+ by2+ \u00b7 pre\u2265.60 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", "">="", 0.6], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
