universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · loose,True,False,False,0.9992792815351653,46,-0.01168287951663051,-0.3769801811578366,0.5249910918494285,15,-0.008388308007873964,0.5101921651525709,61,3.50826142857143,-8.7945868318136,2.648289887566931,0.39344262295081966,0.3852131147540984,b897d41ba2a643e3,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · loose · SoT15≥2,False,False,False,,22,0.05454033332349609,-0.5002459812973935,0.423602798885536,7,-0.24523105008357446,0.6901198769654797,29,3.004266239737274,-14.671989362319437,2.789785387844418,0.3793103448275862,0.36682758620689654,0c4af2f042ae2cae,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · loose · xG15≥.4,False,False,False,,10,0.17001012410726082,-0.5957397586201397,0.3317249840471653,0,,,10,13.775926190476193,-16.969062562708956,2.6842393925192387,0.5,0.381,f6030e8032bcdf76,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · loose · red,False,False,False,,3,-0.07759714055113553,-1.8855067450709098,0.533521476015561,1,-1.0,0.5,4,-10.352285714285717,-60.061204081066236,2.535600364547733,0.25,0.39749999999999996,ed7680834dbd22ec,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · tight,False,False,False,,36,-0.0010556434669417951,-0.4181441108422508,0.5019790348345405,13,0.2302623046276374,0.27820770348801405,49,5.356360932944606,-8.538259886118157,2.7034560475963394,0.40816326530612246,0.37591836734693873,a337483efc2831fa,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · tight · SoT15≥2,False,False,False,,14,0.27365968890619513,-0.4253784467412561,0.22145114681664374,6,-0.11943622509750355,0.5836334424171039,20,9.972883452380952,-11.495672993761744,2.8096927764554134,0.45,0.363,df463032b91d1d2b,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · tight · xG15≥.4,False,False,False,,8,0.5549821275707731,-0.3436206125558554,0.11304218975996203,0,,,8,26.424454166666667,-7.2966961910273636,2.7790516742308453,0.625,0.36624999999999996,5d217661b8cec9fe,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @2.2-4 · tight · red,False,False,False,,3,-0.07759714055113553,-1.8855067450709098,0.533521476015561,1,-1.0,0.5,4,-8.578762500000003,-58.148560267541384,2.860275689223058,0.25,0.35750000000000004,e359586e2da38201,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · loose,False,False,False,,24,0.1948089651887924,-0.5674965239290075,0.30822686689741763,8,1.083329534881929,0.0856933122880205,32,11.1174453125,-5.5002638823111765,4.3583760744086835,0.34375,0.230625,eed5655398b07bd2,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · loose · SoT15≥2,False,False,False,,9,0.34285325746067663,-0.976784022259646,0.3052972366065898,4,1.2389482263903642,0.16904567367141451,13,15.170596153846153,-12.200415172090759,4.4239842283320545,0.38461538461538464,0.22769230769230772,d7da5f77c33089d1,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · loose · xG15≥.4,False,False,False,,4,0.09370898591302845,-2.049960626476507,0.46586040067083373,0,,,4,2.9151249999999997,-45.628731810815495,4.748572683355292,0.25,0.2125,40829bf39eb56600,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · loose · red,False,False,False,,3,-1.0,-1.0,0.5,0,,,3,-22.169666666666668,-25.532700000000002,4.750402576489533,0.0,0.21333333333333335,2918b5056220d71e,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · tight,False,False,False,,18,0.1703449673020882,-0.7308338194974919,0.3555093714272222,7,0.8301735131869206,0.16904018136900992,25,8.58843,-10.145797829527794,4.325036702428007,0.32,0.23199999999999998,59e4d101cfa54fcf,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · tight · SoT15≥2,False,False,False,,6,0.37170960506651696,-1.3337510502325862,0.33462152086745456,3,0.5269856539697809,0.36500395854063283,9,9.848527777777775,-22.967772607832632,4.340328753372232,0.3333333333333333,0.23111111111111113,4098e127c1841532,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · tight · xG15≥.4,False,False,False,,3,0.45827864788403794,-2.3999475019686765,0.3766617878607124,0,,,3,10.13283333333333,-55.538723331642345,4.479578392621871,0.3333333333333333,0.22333333333333336,a3588aa21487d6f4,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre<.50 · @4-15 · tight · red,False,False,False,,2,-1.0,-1.0,0.5,0,,,2,-23.8855,-23.8855,4.3478260869565215,0.0,0.23,1485753bc2ac24bd,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre<.50 \u00b7 @4-15 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · loose,False,False,False,,1,0.15470774347012783,,0.5,1,0.029383759412427768,0.5,2,8.126250000000002,-2.2063800000000136,1.0968592663629826,1.0,0.915,0bafa1ea1cba6b97,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · loose · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,f1f698c357d26f95,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · loose · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,7c862800fdf30475,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,72d41c18d59ed36a,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · tight,False,False,False,,1,0.15470774347012783,,0.5,0,,,1,13.39800000000001,,1.1627906976744187,1.0,0.86,67801d09bd905bc7,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · tight · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,64cc16b76367a84e,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · tight · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,6030f6dedee93c56,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.01-1.5 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,a4ed7fb247b5ce05,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.5-2.2 · loose,False,False,False,,13,-0.07771582698178324,-0.6447986745143908,0.6058843436017409,5,-0.20364823531276244,0.6618295843648863,18,-6.113217592592592,-30.05335873861434,2.0115119889178423,0.4444444444444444,0.5,0b1868b3108cd27e,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.5-2.2 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.5-2.2 · loose · SoT15≥2,False,False,False,,7,-0.1880798488724928,-0.9438457691840871,0.6871420066193437,4,-0.4923651721897335,0.8339568149506703,11,-15.028659090909088,-44.95851477329246,1.9669316789243019,0.36363636363636365,0.5118181818181818,f1c2bc601c1eceef,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal,NG · 80-89' · 2 by2 · pre.50-.60 · @1.5-2.2 · loose · xG15≥.4,False,False,False,,3,0.1888935160588733,-0.9811363151689231,0.3758384793407358,0,,,3,12.26366666666667,-53.13530025280726,1.8446691023138648,0.6666666666666666,0.5433333333333333,65dba1c059f068e8,"{""name"": ""NG \u00b7 80-89' \u00b7 2 by2 \u00b7 pre.50-.60 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [80.0, 89.0]], [""goals_total"", ""=="", 2.0], [""abs_diff"", ""=="", 2.0], [""pre_over25"", ""between"", [0.5, 0.6]], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
